id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us7000h6ee,2022-05-02 18:24:26.815000+00:00,2022,5,2022-05,4.5,"52 km SSE of Quepos, Costa Rica",Nicaragua,NIC,197.53221702223448,66.23144658685621
us7000h7p6,2022-05-07 01:17:54.939000+00:00,2022,5,2022-05,4.7,"10 km SSE of Nueva Concepción, Guatemala",Nicaragua,NIC,421.3340646168181,27.232323873761807
us7000h7v8,2022-05-08 00:25:40.546000+00:00,2022,5,2022-05,5.0,"13 km NNW of Golfito, Costa Rica",Nicaragua,NIC,239.95221057644088,95.26873424015835
us7000h83m,2022-05-09 13:00:24.868000+00:00,2022,5,2022-05,4.6,"26 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,435.8621405670885,22.57030289642987
us7000h89n,2022-05-10 06:35:37.740000+00:00,2022,5,2022-05,4.7,"104 km S of La Libertad, El Salvador",Nicaragua,NIC,179.49050807937158,91.25177352271983
us6000hlet,2022-05-16 06:40:54.568000+00:00,2022,5,2022-05,4.6,"81 km SW of Masachapa, Nicaragua",Nicaragua,NIC,82.45704404367729,132.11338004821476
us7000hbz7,2022-05-23 17:34:39.789000+00:00,2022,5,2022-05,4.8,"5 km SSW of Santa Cruz, Costa Rica",Nicaragua,NIC,99.212572971167,152.95463257891134
us7000hchh,2022-05-25 18:58:39.058000+00:00,2022,5,2022-05,5.0,"48 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,49.56881300967982,246.80996485123916
us7000hczt,2022-05-27 05:57:02.122000+00:00,2022,5,2022-05,4.6,"97 km SW of Corinto, Nicaragua",Nicaragua,NIC,97.95118548817558,122.26487360628586
us7000hdfb,2022-05-29 10:51:29.095000+00:00,2022,5,2022-05,4.5,"91 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,91.70984941781339,112.42285039730005
us7000he0l,2022-06-01 06:29:28.762000+00:00,2022,6,2022-06,4.9,"99 km SW of Corinto, Nicaragua",Nicaragua,NIC,97.9900825385921,172.6701392960727
us7000he3b,2022-06-01 15:05:00.305000+00:00,2022,6,2022-06,4.7,"90 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,90.43036631410152,142.44032455787544
us7000hegy,2022-06-02 20:32:11.287000+00:00,2022,6,2022-06,4.6,"76 km W of Masachapa, Nicaragua",Nicaragua,NIC,69.23445469153657,141.1429830050896
us7000hery,2022-06-03 20:58:50.942000+00:00,2022,6,2022-06,4.7,"12 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,436.91173391485614,25.191743424892962
us7000hger,2022-06-10 08:18:34.209000+00:00,2022,6,2022-06,4.9,"15 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,426.106264499948,33.47510925449193
us7000hguc,2022-06-12 01:57:47.583000+00:00,2022,6,2022-06,4.6,"86 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,78.70621702702464,134.61443144695357
us7000hhbg,2022-06-14 14:37:41.094000+00:00,2022,6,2022-06,4.5,"99 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,94.9759874154662,110.60181751259034
us7000hhxe,2022-06-16 18:29:20.441000+00:00,2022,6,2022-06,4.5,"103 km SSW of George Town, Cayman Islands",Nicaragua,NIC,426.64346284964756,21.06471034891774
us7000hi25,2022-06-17 07:26:24.664000+00:00,2022,6,2022-06,4.7,"25 km WNW of Golfito, Costa Rica",Nicaragua,NIC,239.32374603491306,67.65736638635785
us7000hik6,2022-06-19 17:57:28.419000+00:00,2022,6,2022-06,5.1,"84 km S of Iztapa, Guatemala",Nicaragua,NIC,336.45454369372607,65.9778624717073
us7000hjqr,2022-06-23 20:37:41.997000+00:00,2022,6,2022-06,4.8,"51 km NNE of Savannah Bight, Honduras",Nicaragua,NIC,258.4313908172689,68.99591287169802
us7000hkby,2022-06-26 07:05:00.894000+00:00,2022,6,2022-06,4.6,"2 km NE of San Andrés Itzapa, Guatemala",Nicaragua,NIC,400.0037485054704,27.002432954184297
us7000hrz7,2022-07-20 00:48:21.116000+00:00,2022,7,2022-07,4.5,"55 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,55.054664734194255,135.0362330736566
us7000hs0v,2022-07-20 03:42:28.264000+00:00,2022,7,2022-07,4.6,"50 km SSW of Champerico, Guatemala",Nicaragua,NIC,491.6567957846881,17.0757910946405
us7000hs10,2022-07-20 04:22:42.946000+00:00,2022,7,2022-07,5.1,"64 km SSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,60.18218117506082,262.6128990688229
us6000i64e,2022-07-28 09:23:16.304000+00:00,2022,7,2022-07,5.2,"44 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,43.400843612876514,320.4470409046271
us6000i6cv,2022-07-29 01:05:36.295000+00:00,2022,7,2022-07,4.5,"60 km WSW of Santa Cruz, Costa Rica",Nicaragua,NIC,116.25934299174585,99.43654920105631
us6000i703,2022-07-31 16:42:00.655000+00:00,2022,7,2022-07,4.5,"67 km WSW of Santa Cruz, Costa Rica",Nicaragua,NIC,131.3934630291824,92.18976761513339
us6000i7hp,2022-08-02 15:17:01.396000+00:00,2022,8,2022-08,5.4,"38 km N of Tela, Honduras",Nicaragua,NIC,284.4677786720879,120.86096770452217
us6000i7v7,2022-08-03 21:55:37.535000+00:00,2022,8,2022-08,5.3,"4 km N of La Paz Centro, Nicaragua",Nicaragua,NIC,0.0,446.683592150963
us6000ib7v,2022-08-16 03:44:36.737000+00:00,2022,8,2022-08,4.6,"31 km SW of La Libertad, El Salvador",Nicaragua,NIC,206.26048665411574,71.13953859424427
us7000i47f,2022-09-01 04:03:13.894000+00:00,2022,9,2022-09,4.7,"46 km S of Champerico, Guatemala",Nicaragua,NIC,484.57204908316476,19.85021271348136
us7000i4vy,2022-09-03 06:53:35.060000+00:00,2022,9,2022-09,5.1,"37 km WNW of Ciudad Cortés, Costa Rica",Nicaragua,NIC,189.58040504021918,137.509081463614
us7000i54l,2022-09-04 13:25:27.531000+00:00,2022,9,2022-09,4.6,"37 km NNW of Guanaja, Honduras",Nicaragua,NIC,257.9645875871877,54.93346776322569
us7000i5kj,2022-09-06 07:35:35.061000+00:00,2022,9,2022-09,5.2,"21 km WNW of Puerto Morazán, Nicaragua",Nicaragua,NIC,0.0,398.1071705534973
us7000i7f9,2022-09-12 18:01:39.867000+00:00,2022,9,2022-09,4.5,"21 km W of San Isidro, Costa Rica",Nicaragua,NIC,150.58497350664788,83.75464163721911
us7000i7qe,2022-09-13 18:41:20.008000+00:00,2022,9,2022-09,5.2,"108 km SE of Burica, Panama",Nicaragua,NIC,429.9848979321236,46.37668025216708
us7000i7vn,2022-09-14 07:26:58.324000+00:00,2022,9,2022-09,4.8,"20 km NW of Puerto Morazán, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
us7000i7w6,2022-09-14 08:44:35.359000+00:00,2022,9,2022-09,5.3,"45 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,41.98123686628702,362.108652602802
us7000iaa6,2022-09-22 19:50:33.827000+00:00,2022,9,2022-09,4.6,"145 km S of Burica, Panama",Nicaragua,NIC,468.0715963144272,19.213011509831688
us7000iapl,2022-09-24 06:58:29.638000+00:00,2022,9,2022-09,4.6,"35 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,124.7841539626368,106.9140182929643
us7000iavn,2022-09-25 04:19:20.029000+00:00,2022,9,2022-09,4.5,"57 km SW of Corinto, Nicaragua",Nicaragua,NIC,56.643657120469726,133.96762598493245
us7000iazy,2022-09-25 21:30:21.709000+00:00,2022,9,2022-09,5.1,"24 km NE of Puerto Barrios, Guatemala",Nicaragua,NIC,303.44304711057123,77.81831008121767
us6000ipny,2022-09-30 17:32:38.750000+00:00,2022,9,2022-09,5.2,"106 km SSW of Intipucá, El Salvador",Nicaragua,NIC,101.2397429067516,239.97206656380766
us6000itiw,2022-10-14 01:29:49.524000+00:00,2022,10,2022-10,4.5,"93 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,92.31585627091232,112.08272087066229
us6000iub5,2022-10-17 14:43:09.302000+00:00,2022,10,2022-10,4.5,"60 km WSW of Sardinal, Costa Rica",Nicaragua,NIC,99.41052642812107,108.1764648059751
us6000iufg,2022-10-17 23:01:38.987000+00:00,2022,10,2022-10,4.6,Nicaragua,Nicaragua,NIC,0.0,199.52623149688787
us6000iv6c,2022-10-20 11:57:12.575000+00:00,2022,10,2022-10,6.7,"60 km SSW of Boca Chica, Panama",Nicaragua,NIC,381.1162019770853,332.978875704225
us6000iv6q,2022-10-20 13:04:38.881000+00:00,2022,10,2022-10,4.5,"78 km SE of Burica, Panama",Nicaragua,NIC,397.7697479998734,24.336267301285165
us6000ive2,2022-10-20 23:55:49.049000+00:00,2022,10,2022-10,4.6,"61 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,62.191551534463656,146.20181419218872
us6000ivgg,2022-10-21 08:19:24.141000+00:00,2022,10,2022-10,4.5,"67 km SSW of Boca Chica, Panama",Nicaragua,NIC,384.0362294766603,26.066091980423547
us6000ivln,2022-10-21 19:44:44.649000+00:00,2022,10,2022-10,4.6,"77 km S of Boca Chica, Panama",Nicaragua,NIC,405.7818070664474,26.233485796632078
us6000ivpg,2022-10-22 03:40:17.349000+00:00,2022,10,2022-10,4.5,"71 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,69.20745282578545,125.81080049944933
us6000ivrh,2022-10-22 12:50:38.732000+00:00,2022,10,2022-10,4.6,"20 km SSW of Zapotillo, Panama",Nicaragua,NIC,408.5442247522219,25.873637420591777
us6000iw0s,2022-10-24 05:40:40.971000+00:00,2022,10,2022-10,4.6,"25 km SW of Río Grande, Panama",Nicaragua,NIC,437.9834413877901,22.332175965670295
us7000ikyc,2022-10-24 18:11:51.168000+00:00,2022,10,2022-10,4.5,"110 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,108.68986254185931,103.27208905384873
us7000ilc4,2022-10-30 15:09:16.616000+00:00,2022,10,2022-10,4.5,near the coast of Guatemala,Nicaragua,NIC,342.52544849343155,32.07860242582163
us7000ilnq,2022-11-01 09:18:28.261000+00:00,2022,11,2022-11,4.6,"10 km NNE of La Paz Centro, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
us7000ilpg,2022-11-01 13:35:39.643000+00:00,2022,11,2022-11,5.0,"110 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,167.46885895911967,136.8818900665406
us7000imeu,2022-11-04 04:26:09.876000+00:00,2022,11,2022-11,5.7,El Salvador,Nicaragua,NIC,209.54871092052852,248.29659034701996
us7000ip7p,2022-11-12 04:39:46.329000+00:00,2022,11,2022-11,5.8,"12 km E of La Gomera, Guatemala",Nicaragua,NIC,385.63024930116603,115.5086620411318
us7000ipgs,2022-11-13 13:55:28.282000+00:00,2022,11,2022-11,4.5,"86 km SSW of Corinto, Nicaragua",Nicaragua,NIC,81.93150127552522,118.05598402676789
us7000ipwz,2022-11-15 16:13:01.900000+00:00,2022,11,2022-11,4.5,"49 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,134.1860589459628,90.91146896955946
us7000iqig,2022-11-17 17:43:05.131000+00:00,2022,11,2022-11,4.7,"83 km S of Champerico, Guatemala",Nicaragua,NIC,469.8158217724847,21.37016648026828
us7000irru,2022-11-23 08:08:25.414000+00:00,2022,11,2022-11,4.6,near the coast of Nicaragua,Nicaragua,NIC,50.40663196590287,155.0755711729211
us7000isq2,2022-11-27 08:32:36.457000+00:00,2022,11,2022-11,4.9,near the coast of Nicaragua,Nicaragua,NIC,32.03695064342651,240.1223834992907
us6000j612,2022-12-01 13:30:47.484000+00:00,2022,12,2022-12,5.1,"76 km SE of Burica, Panama",Nicaragua,NIC,394.8040774984384,49.282625728916834
us6000j8lw,2022-12-11 15:03:11.145000+00:00,2022,12,2022-12,5.0,"4 km W of Zapotitlán, Guatemala",Nicaragua,NIC,279.0487771129268,78.35257604292808
us6000j9es,2022-12-15 14:32:23.385000+00:00,2022,12,2022-12,5.6,"40 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,91.57618117778038,399.15801038328243
us6000ja0y,2022-12-17 16:50:37.467000+00:00,2022,12,2022-12,4.7,"136 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,134.31563905692838,114.37662981598055
us7000j0k0,2022-12-28 01:44:44.623000+00:00,2022,12,2022-12,4.5,"94 km SSW of Acajutla, El Salvador",Nicaragua,NIC,284.2265237928038,42.93484956238376
us7000j1tw,2023-01-03 13:55:56.034000+00:00,2023,1,2023-01,4.6,off the coast of Central America,Nicaragua,NIC,274.30504373731446,50.623732860618055
us7000j2wv,2023-01-08 05:54:06.241000+00:00,2023,1,2023-01,4.5,"51 km S of Sámara, Costa Rica",Nicaragua,NIC,183.0238833282435,71.2145422463234
us7000j3d2,2023-01-10 08:27:46.406000+00:00,2023,1,2023-01,4.7,"93 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,90.99510623816656,142.03868319165554
us7000j4gd,2023-01-15 02:37:58.151000+00:00,2023,1,2023-01,4.5,"35 km N of Tela, Honduras",Nicaragua,NIC,281.0086504131726,43.631231257509704
us7000j4ld,2023-01-15 23:07:53.815000+00:00,2023,1,2023-01,5.2,"7 km NW of Atiquizaya, El Salvador",Nicaragua,NIC,265.35644208950856,105.62964186229338
us7000j4mi,2023-01-16 04:47:12.256000+00:00,2023,1,2023-01,5.0,"6 km ESE of Comapa, Guatemala",Nicaragua,NIC,274.55105104068997,80.13458048124106
us6000jjqy,2023-01-21 20:36:03.215000+00:00,2023,1,2023-01,4.5,"37 km SE of Iztapa, Guatemala",Nicaragua,NIC,324.39220244256524,35.12297402629685
us6000jkbv,2023-01-22 23:47:56.674000+00:00,2023,1,2023-01,4.5,"41 km SW of Río Grande, Panama",Nicaragua,NIC,446.4811181448365,19.07561596729189
us6000jj31,2023-01-25 05:15:30.350000+00:00,2023,1,2023-01,4.6,"40 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,115.13622067050571,112.19793749630632
us6000jka2,2023-01-30 09:52:07.173000+00:00,2023,1,2023-01,4.9,"70 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,75.2608631270251,193.45195018968076
us6000jkc9,2023-01-30 14:11:33.407000+00:00,2023,1,2023-01,4.5,"19 km ENE of Jacó, Costa Rica",Nicaragua,NIC,128.2880960045975,93.63235335060234
us6000jl0g,2023-02-02 17:42:18.946000+00:00,2023,2,2023-02,4.7,"22 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,431.5424604662046,25.877210197668557
us6000jl37,2023-02-03 00:46:49.353000+00:00,2023,2,2023-02,4.5,"103 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,103.0909612557478,106.20398726358144
us6000jle9,2023-02-04 12:48:43.300000+00:00,2023,2,2023-02,4.7,"106 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,107.73076815151764,130.63682275837846
us6000jlf4,2023-02-04 16:35:39.336000+00:00,2023,2,2023-02,4.6,off the coast of Central America,Nicaragua,NIC,80.46876289583794,133.43332293576762
us6000jmhm,2023-02-08 15:16:16.982000+00:00,2023,2,2023-02,5.5,north of Honduras,Nicaragua,NIC,256.21114550151816,156.18688612667688
us6000jmui,2023-02-09 19:43:49.768000+00:00,2023,2,2023-02,4.5,"82 km SW of Corinto, Nicaragua",Nicaragua,NIC,82.74898252611403,117.57442609136201
us6000jpdh,2023-02-16 12:02:40.836000+00:00,2023,2,2023-02,5.1,near the coast of Guatemala,Nicaragua,NIC,396.3247309996904,48.909337644972105
us6000jpvz,2023-02-18 08:24:12.334000+00:00,2023,2,2023-02,4.8,"15 km E of Río Segundo, Costa Rica",Nicaragua,NIC,60.528269924770505,185.59425636460486
us6000jq2k,2023-02-19 07:54:32.142000+00:00,2023,2,2023-02,5.0,"35 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,30.009836363299968,272.1663746119053
us6000jq6i,2023-02-19 22:56:52.737000+00:00,2023,2,2023-02,4.6,"3 km ESE of San Juan, Costa Rica",Nicaragua,NIC,79.23641261533831,134.2580441547109
us6000jrqi,2023-02-26 13:03:24.553000+00:00,2023,2,2023-02,4.5,"2 km NW of La Esperanza, Panama",Nicaragua,NIC,284.8176297172239,42.808141679366926
us7000jg2l,2023-02-27 18:46:06.643000+00:00,2023,2,2023-02,5.2,"50 km W of Jiquilillo, Nicaragua",Nicaragua,NIC,30.91125545428877,341.09634175229604
us7000jgbl,2023-02-28 19:44:35.386000+00:00,2023,2,2023-02,5.2,"36 km S of Iztapa, Guatemala",Nicaragua,NIC,347.0281498836348,70.21630102201077
us7000jhlk,2023-03-06 09:25:38.105000+00:00,2023,3,2023-03,4.9,"93 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,92.56087502615894,177.4216499448643
us7000jhqd,2023-03-06 20:22:00.374000+00:00,2023,3,2023-03,4.7,"91 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,92.16755900518672,141.2084508541544
us7000jhqh,2023-03-06 20:32:00.589000+00:00,2023,3,2023-03,4.5,"86 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,87.24366492286721,114.96159713330246
us7000jhwm,2023-03-07 15:49:38.851000+00:00,2023,3,2023-03,4.5,"66 km SE of Burica, Panama",Nicaragua,NIC,383.4489445666754,26.142745581514127
us7000jicu,2023-03-09 02:35:35.260000+00:00,2023,3,2023-03,4.5,"103 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,102.53076662348967,106.50187877984203
us7000jj5h,2023-03-11 17:08:45.417000+00:00,2023,3,2023-03,4.7,"40 km SSE of Quepos, Costa Rica",Nicaragua,NIC,185.5332652658715,88.53594628028176
us7000jjah,2023-03-12 04:39:10.799000+00:00,2023,3,2023-03,4.6,"23 km SSE of Iztapa, Guatemala",Nicaragua,NIC,341.16236277612484,36.23892799428755
us7000jl8b,2023-03-19 09:51:57.736000+00:00,2023,3,2023-03,4.5,"64 km WNW of Tamarindo, Costa Rica",Nicaragua,NIC,84.3457689542005,116.63945718264371
us7000jl9c,2023-03-19 14:12:27.841000+00:00,2023,3,2023-03,4.5,"89 km WNW of Tamarindo, Costa Rica",Nicaragua,NIC,90.59087735311965,113.05360338452762
us7000jlkb,2023-03-21 01:44:13.816000+00:00,2023,3,2023-03,5.5,"8 km SE of Quepos, Costa Rica",Nicaragua,NIC,153.34530742088666,261.22509500990543
us6000k0pl,2023-03-29 18:49:10.335000+00:00,2023,3,2023-03,4.5,"43 km NW of Tamarindo, Costa Rica",Nicaragua,NIC,68.3416573230974,126.35661317878778
us6000k1lp,2023-04-02 22:32:40.591000+00:00,2023,4,2023-04,4.6,"89 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,90.92029032072813,126.6394740284349
us6000k1pd,2023-04-03 12:36:06.547000+00:00,2023,4,2023-04,5.0,"134 km S of La Libertad, El Salvador",Nicaragua,NIC,209.16243432573935,111.12442959932245
us6000k20g,2023-04-04 22:18:12.640000+00:00,2023,4,2023-04,6.3,"73 km S of Boca Chica, Panama",Nicaragua,NIC,393.81272181871225,197.17258946234656
us6000k2b0,2023-04-06 06:39:05.997000+00:00,2023,4,2023-04,5.1,"14 km NW of Moyogalpa, Nicaragua",Nicaragua,NIC,0.0,354.8133892335753
us6000k2c2,2023-04-06 10:03:37.008000+00:00,2023,4,2023-04,4.6,"76 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,76.39734211185616,136.17747569180491
us6000k383,2023-04-10 05:34:22.561000+00:00,2023,4,2023-04,4.7,near the coast of Nicaragua,Nicaragua,NIC,37.105263941046566,185.9631710185164
us6000k47f,2023-04-14 00:56:18.890000+00:00,2023,4,2023-04,4.5,off the coast of Central America,Nicaragua,NIC,105.66828953844532,104.84415521541013
us6000k59e,2023-04-18 06:09:05.401000+00:00,2023,4,2023-04,4.5,"43 km WNW of Tamarindo, Costa Rica",Nicaragua,NIC,81.5915573019669,118.25681675967171
us6000k5ss,2023-04-20 15:00:00.526000+00:00,2023,4,2023-04,4.8,"50 km SW of La Gomera, Guatemala",Nicaragua,NIC,419.43846498281255,30.84614855377524
us7000jxqc,2023-05-03 10:03:19.286000+00:00,2023,5,2023-05,4.5,"92 km SSW of Intipucá, El Salvador",Nicaragua,NIC,88.27845357148605,114.36832844732146
us6000kaim,2023-05-09 02:28:08.614000+00:00,2023,5,2023-05,4.6,"16 km WNW of La Cruz, Costa Rica",Nicaragua,NIC,0.0,199.52623149688787
us6000kcnb,2023-05-17 23:01:59.919000+00:00,2023,5,2023-05,6.4,"8 km SE of Canillá, Guatemala",Nicaragua,NIC,425.9924877967159,188.35149257782624
us6000kcz3,2023-05-18 22:13:40.372000+00:00,2023,5,2023-05,4.5,near the coast of Nicaragua,Nicaragua,NIC,64.09494114023761,129.06830412018263
us6000kdiy,2023-05-21 00:30:17.865000+00:00,2023,5,2023-05,4.6,"108 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,113.9216356303346,112.88138032653488
us6000kdkq,2023-05-21 09:24:49.905000+00:00,2023,5,2023-05,4.5,"48 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,46.284006537994635,141.0897801708846
us7000k3kr,2023-05-24 18:43:26.653000+00:00,2023,5,2023-05,4.5,"95 km S of Burica, Panama",Nicaragua,NIC,418.819902945065,21.905044319235675
us7000k5gi,2023-06-01 10:02:08.943000+00:00,2023,6,2023-06,4.6,Guatemala,Nicaragua,NIC,386.605206440967,28.873368979307205
us7000k84v,2023-06-13 07:36:14.133000+00:00,2023,6,2023-06,4.5,"77 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,124.22713523753208,95.55297283249789
us7000k857,2023-06-13 09:31:53.165000+00:00,2023,6,2023-06,4.6,"116 km S of Puerto San José, Guatemala",Nicaragua,NIC,366.20865932527363,31.973339574809575
us7000k8iy,2023-06-14 21:40:14.273000+00:00,2023,6,2023-06,4.8,"34 km W of Villa El Carmen, Nicaragua",Nicaragua,NIC,12.684377779524988,235.7524548243733
us7000k95g,2023-06-17 04:58:16.693000+00:00,2023,6,2023-06,5.3,"69 km S of Boca Chica, Panama",Nicaragua,NIC,390.81379031603757,63.29343079495308
us7000kaf1,2023-06-22 19:27:57.696000+00:00,2023,6,2023-06,4.8,"89 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,83.83139590482003,165.18189219382933
us7000kawm,2023-06-24 22:54:08.250000+00:00,2023,6,2023-06,4.5,"95 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,94.37565284646516,110.93430674713433
us7000kgpb,2023-07-19 00:22:07.656000+00:00,2023,7,2023-07,6.5,"43 km S of Intipucá, El Salvador",Nicaragua,NIC,45.88596155893591,1413.7086017728566
us7000kgr8,2023-07-19 02:46:57.152000+00:00,2023,7,2023-07,5.0,"41 km S of Chirilagua, El Salvador",Nicaragua,NIC,59.10391040015576,235.31926827079272
us7000kgtg,2023-07-19 10:11:36.602000+00:00,2023,7,2023-07,4.7,"49 km S of Chirilagua, El Salvador",Nicaragua,NIC,62.1400146957049,164.08340983004436
us7000kgvt,2023-07-19 13:27:00.847000+00:00,2023,7,2023-07,4.5,"52 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,64.31036697213239,128.9293557323651
us7000khiy,2023-07-22 01:11:58.217000+00:00,2023,7,2023-07,4.6,"28 km W of La Libertad, El Salvador",Nicaragua,NIC,218.80326710007333,66.81511840650185
us7000khus,2023-07-23 19:37:26.626000+00:00,2023,7,2023-07,4.8,"50 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,65.24757297965273,181.26614366907359
us6000kvl1,2023-07-26 04:32:26.434000+00:00,2023,7,2023-07,4.6,"104 km S of La Libertad, El Salvador",Nicaragua,NIC,175.62459064589356,82.91556166734746
us6000kwfu,2023-07-29 02:10:37.827000+00:00,2023,7,2023-07,4.5,"20 km SW of Monjarás, Honduras",Nicaragua,NIC,3.866403388862594,174.4231846755012
us6000kwl1,2023-07-30 00:11:47.161000+00:00,2023,7,2023-07,4.6,Honduras,Nicaragua,NIC,6.858054541259456,192.80039697629547
us6000kwl6,2023-07-30 01:10:29.594000+00:00,2023,7,2023-07,5.7,off the coast of Central America,Nicaragua,NIC,358.5598208998639,117.86836023876506
us6000kydn,2023-08-07 04:33:07.810000+00:00,2023,8,2023-08,4.8,"123 km WNW of Tamarindo, Costa Rica",Nicaragua,NIC,130.8539532544316,130.5732610909234
us6000kyey,2023-08-07 13:12:48.316000+00:00,2023,8,2023-08,4.7,"99 km SSW of La Libertad, El Salvador",Nicaragua,NIC,213.09687368507053,77.13758149299393
us6000kyl1,2023-08-08 08:12:14.476000+00:00,2023,8,2023-08,4.8,"33 km NNW of Guanaja, Honduras",Nicaragua,NIC,253.309010062074,70.785853603506
us6000kz83,2023-08-11 11:33:20.617000+00:00,2023,8,2023-08,4.8,"59 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,56.760722626904645,189.12356983131428
us6000kzng,2023-08-13 06:22:03.852000+00:00,2023,8,2023-08,4.8,"6 km W of Asunción Mita, Guatemala",Nicaragua,NIC,281.0682535443136,61.612388076845505
us7000kp4e,2023-08-17 21:11:31.920000+00:00,2023,8,2023-08,4.7,"70 km NE of Savannah Bight, Honduras",Nicaragua,NIC,257.361891825871,61.82238461046996
